LatitudeOrigine,LongitudeOrigine,LatitudeModel,LongitudeModel,DistanceModel,LatitudeRandom,LongitudeRandom,DistanceRandom,PaysOrigine,PaysModel
55.5453684,75.2283174,60.802074,-69.37001,6733.052174163969,-50.778528123909126,-148.5599726909655,17088.975684387824,Russia,Canada
55.5578973,22.9532848,53.967255,15.440376,514.6936991260771,62.941479933827935,-50.484204820403846,4030.655280183426,Lithuania,Poland
55.6674538,37.2625993,49.47055,18.53948,1438.2197845023477,-50.86909254952639,-106.56399574837894,17572.580274633427,Russia,Czechia
55.6897056,70.662126,58.736988,22.136307,2886.4755876175914,14.443147656428778,-88.88967765931498,12000.80243245106,Russia,Estonia
55.7584384,-112.1982454,47.16599,-108.70476,985.989004499144,5.968710961203797,141.24327217785628,10482.857899464118,Canada,United States
55.7765594,37.7443698,48.989758,10.740689,1971.7566514011453,38.424988906033576,-56.35030499521697,6818.127614695329,Russia,Germany
55.9133741,39.1446185,59.80507,33.16765,559.7030828231,15.357930722932238,-131.91660276201364,12062.277111418169,Russia,Russia
55.9275733,37.7580035,46.5855,10.9642315,2120.40591022385,-63.79288966579968,82.2878992277989,13815.180407394057,Russia,Italy
55.992762,46.1732456,38.09036,-77.845345,8319.98112334162,80.83313106872492,150.90759798261735,4159.500638971411,Russia,United States
56.2153972,26.4841701,71.284195,-22.82529,2831.030482146344,-15.327746487912208,-43.25470476824569,10209.511118827835,Latvia,Greenland
56.2315881,61.2236715,55.42363,44.17432,1069.505964758015,-85.77479952893933,56.79125807155819,15765.668048474963,Russia,Russia
56.3282718,44.0153278,48.527958,22.800304,1673.7207366719829,-54.98928823163869,-135.791779269826,19854.423359431294,Russia,Ukraine
56.3412137,-2.7962483,47.293262,7.615818,1233.6132464964328,38.28819466954258,-73.77379780795806,5449.558054151453,United Kingdom,Switzerland
56.6127132,27.7754831,49.347702,12.121783,1321.15989703143,4.972658184430671,-121.04283232432878,12615.855258174955,Latvia,Germany
56.6792869,104.6081921,68.075554,28.148443,3860.4261262956784,-30.268227026478385,112.250750499321,9661.11891818422,Russia,Finland
56.8367471,16.1745049,52.8194,13.272911,484.4244400309076,-67.90824430411675,24.84820450181172,13855.75984087019,Sweden,Germany
56.8559538,35.9208036,50.40274,21.17601,1207.2330421716183,-36.4598485408513,-16.279918050707494,11444.635203414924,Russia,Poland
56.9832274,74.3560315,61.13833,-22.716991,5067.888097317412,-18.498728937371,-58.75167202196336,14257.52944230602,Russia,Ocean
56.9961301,9.2532813,53.16286,-0.75944036,767.631351445874,-64.7307272699263,-59.9104029255596,14706.76175680804,Denmark,United Kingdom
57.0616745,35.162636,61.29371,12.238977,1384.2277900880222,38.73207278419582,141.43460003582328,7361.803679276898,Russia,Norway
57.1320139,27.026265,61.684116,53.261063,1561.1935114283374,-64.27970982841133,163.2178155975517,17546.727452234387,Latvia,Russia
57.2367535,10.1143742,45.34066,1.2021375,1459.3667667958002,-18.835286275640925,127.16774271539214,13370.00145224304,Denmark,France
57.2464859,67.0493771,58.187477,17.991985,2860.664443878709,88.40523214901438,-26.922025801198544,3670.764022340631,Russia,Ocean
57.2722818,9.9274507,51.50146,11.812984,653.8692539779826,-55.01103718338655,-92.92912200545338,15470.558118698757,Denmark,Germany
57.5604168,-2.5187007,45.41787,34.438046,2851.734738455611,-54.8762452951066,176.5281667986349,19699.642357509867,United Kingdom,Ukraine
57.577966,13.1189445,52.096176,15.691164,632.1003378720341,-62.00868573515439,31.10140825744673,13353.188544714243,Sweden,Poland
57.6670266,67.4379438,62.454826,19.452965,2659.6400027403133,45.421289290094336,30.15041094658764,2873.299192588115,Russia,Ocean
57.6967533,60.1260045,78.315735,39.1058,2427.130538517913,-36.450620680893,-124.83580661213487,17613.984369753573,Russia,Ocean
57.7918821,14.278143,55.97006,15.55323,217.24795099757068,-21.19591091403585,76.22284478525967,10447.804424718688,Sweden,Sweden
58.0112736,-4.3589377,64.75566,15.082454,1273.995639398774,88.6848797404339,107.43956619509646,3626.267794527015,United Kingdom,Sweden
58.0113276,56.2428309,54.00428,47.017292,727.1331924030802,73.16046773388308,-174.03203010875924,4962.457511240749,Russia,Russia
58.0158623,27.0821668,62.786255,9.812046,1085.455444915149,38.453329704449686,78.96563660180345,4281.019631568192,Estonia,Norway
58.1811471,25.0700599,59.436108,27.677717,205.5314326777512,28.7933177480717,21.50312715393017,3276.7697807647664,Estonia,Estonia
58.2029971,16.6117625,58.752716,9.0317955,446.2097439365149,81.39106570062015,-175.4237347066849,4492.427577009905,Sweden,Norway
58.26927,49.0090329,63.87332,7.3704615,2286.9880136371885,-81.12051721491677,71.3473797665713,15531.822785307577,Russia,Ocean
58.3094241,82.8967705,52.33594,14.760276,4186.21326061991,-44.837252336042894,161.2404286216775,13502.227715696625,Russia,Poland
58.318771,6.9684907,58.299046,27.536516,1201.0575379163422,78.52257850995903,48.45122805334918,2697.715360005645,Norway,Russia
58.3804477,12.3210958,47.426907,10.581686,1224.4477538401104,-84.47543346961,-96.99207608610068,16634.56404444125,Sweden,Austria
58.3942393,-3.2677849,62.50178,10.696053,891.8577524087889,83.84667453105277,-177.1317495596564,4210.6710891041,United Kingdom,Norway
58.4349976,68.4479248,53.948982,-81.68541,7258.432013531034,-66.92517402388742,5.860876729931164,14825.75511635236,Russia,Canada
58.6488136,15.815619,49.89608,-2.0596495,1509.997850760017,-7.890348081418836,-60.04963691376555,9943.565671654203,Sweden,Guernsey
58.714266,8.3023658,56.634148,4.590073,320.4331838277807,45.48322840596848,-170.94404119846473,8454.234806372559,Norway,Ocean
59.1139174,15.1339839,48.49675,-92.55354,6398.469029056872,-26.378657546792738,-157.36820191229282,16321.415630842515,Sweden,Canada
59.2316177,29.440459,42.690456,-81.439125,7064.322278292966,-30.271859891073653,108.52873697685637,12262.146883367554,Russia,Canada
59.3676504,34.2276225,24.327442,94.05535,6010.315857100809,71.67254567517315,-148.37757979782933,5463.311855716997,Russia,India
59.3754781,7.3845091,51.84131,12.750441,903.7053263184908,-71.8502172583125,9.269852929632492,14560.6446545756,Norway,Germany
59.4102884,10.2772003,53.564476,6.3220754,694.7381355790386,-48.90566006314179,-160.51887963528307,18694.25088420981,Norway,Netherlands
59.5385152,12.7446958,56.24202,14.8046665,386.8989311323302,47.30743683134759,8.818002678070627,1385.4265909604967,Sweden,Sweden
59.6137933,56.756021,47.88958,12.049535,3148.608107333562,-67.46925257391447,10.981729853927362,14583.222121135805,Russia,Germany
59.6261908,-151.4764773,42.141056,-94.54162,4283.553666431456,80.59232115727744,67.02799059911928,4257.369920980083,United States,United States
59.7222027,30.5162329,55.638725,28.459335,470.9899004010499,-58.98642890548832,88.30809360846649,14090.870377555815,Russia,Belarus
6.0433255,-75.7074946,60.367977,37.658264,10674.262585189896,-81.78828937631008,59.97862603810407,11322.089829008954,Colombia,Russia
6.0922492,-75.6353571,25.111197,97.35422,16470.803196068246,26.05814643635248,65.73004646618332,14539.851489974191,Colombia,Myanmar
6.194514,102.166926,43.162056,18.713446,9011.830031576968,13.014875480650543,152.27766486538644,5543.350337198167,Malaysia,Montenegro
6.3823192,124.7553078,17.837185,95.44928,3425.5798413465545,17.331011901430188,-127.6007154866758,11660.18550216287,Philippines,Myanmar
6.5051018,0.2463341,0.36289462,143.92772,15930.782266162254,-62.23963867221688,13.347821240726743,7705.638855390113,Ghana,Ocean
6.7288997,101.2278503,39.741222,-38.645348,13423.16760087611,89.00536608391556,52.15266382329435,9185.183618664169,Thailand,Ocean
6.7309854,4.7423051,-2.7772944,-48.99025,6062.575328762187,-52.31249653811526,-103.5850198203786,11840.41230777793,Nigeria,Brazil
6.851047,3.7122752,26.654276,-0.17489633,2230.093725781629,-8.93013001786133,-163.94912611885752,18656.13544019205,Nigeria,Algeria
6.926768,100.8762014,47.06812,47.464703,6732.4723623177415,77.20519668037508,124.14531347226148,7928.41689816665,Thailand,Russia
60.0279811,8.8285925,62.130333,17.778038,536.2351523190142,-43.631048299862776,-4.746947752515752,11556.786466733223,Norway,Sweden
60.1124675,-123.158528,70.84919,6.9480367,4962.769755903487,-67.47060618521441,8.594795788110247,17567.244953742163,Canada,Ocean
60.1173069,-132.5778167,66.80209,-96.97195,1892.617896958781,-52.99068278612095,-47.08726131907119,14650.9786015943,Canada,Canada
60.294171,127.412825,77.32558,9.91047,4144.987398948589,-46.00387592407115,-15.20144616596076,17106.666247137615,Russia,Ocean
60.4642862,5.4307368,56.467552,67.504234,3513.209934166514,-6.580860046831816,-76.7575053589095,10211.572412489477,Norway,Russia
60.5088506,-1.5646106,63.293766,-21.19629,1072.7629095047566,-0.4084673404607883,-22.13997090093881,6984.103887145852,United Kingdom,Iceland
60.5440244,35.0794133,62.734913,23.983982,635.8635718891651,68.1299325763552,43.28531705230941,932.260388475461,Russia,Finland
60.6011995,24.6844464,51.79494,12.620209,1229.756224683625,44.881160172703886,25.257650834943547,1749.7308343221514,Finland,Germany
60.7397127,26.4450722,35.918102,-74.692604,7155.694362665319,-31.82193863489448,-119.04837962356848,15929.903682507402,Finland,Ocean
60.8552721,5.6239935,52.14481,8.414195,984.7849929310146,56.317340214366965,-111.3589242383078,5894.893494219492,Norway,Germany
60.9573166,68.4248165,68.529106,32.668304,1864.4503596695824,-62.73197104519966,44.59880853057271,13866.451740776096,Russia,Russia
60.9617644,29.535796,54.347256,20.21033,921.534050984519,-24.05466282996436,170.0685858572133,14927.429526219546,Russia,Poland
60.9713939,16.620965,64.82993,14.019309,449.8615686387274,56.41059101831564,-124.9974808353954,6562.038977264832,Sweden,Sweden
61.0483599,13.3864178,72.20015,-44.97688,2722.038349132502,-3.2843770033594666,-155.0869003963755,13523.037208992782,Sweden,Greenland
61.0688022,26.9130907,66.63117,20.94769,685.2908979121536,-52.44041321125064,-135.60675579600536,18579.915540492817,Finland,Sweden
61.2767512,63.1504571,48.40356,14.852817,3319.411397367155,-21.998325150102275,101.19481697549946,9838.6631554109,Russia,Austria
61.3141506,12.2752421,53.220066,18.024614,964.9397670079264,66.37922960980131,87.32580561209096,3506.8498178603227,Norway,Poland
61.472379,-149.947414,58.14237,31.362213,6738.175574149002,74.5535308722099,106.55445570288094,3928.915219769215,United States,Russia
61.5990395,54.3482755,68.11202,16.331263,1905.5828120110607,85.17584476112049,164.14245796155433,3387.13782718038,Russia,Norway
61.6698339,5.5994573,58.705185,18.217693,772.4356153239439,-44.98579541731908,176.35419432133074,18053.287309885785,Norway,Sweden
61.6960469,17.3861598,61.398907,15.45973,107.64968961304363,-12.322001919283023,56.8467307632483,8900.427877923157,Sweden,Sweden
61.8462241,22.9231724,61.54454,27.542627,246.7114545876897,76.25072700090601,4.886647143913223,1742.9388870511136,Finland,Finland
62.0911919,5.3864171,58.471756,-66.02556,3768.816383547928,16.28684587295008,37.99774638318124,5691.802656404349,Norway,Canada
62.1347446,26.9738517,61.64703,14.105583,677.7370981464175,-60.01997489657748,-113.87241237589538,17917.36465652262,Finland,Sweden
62.4053327,16.5861816,58.19265,18.62381,482.6374080548765,-86.29266418992259,143.9761670370471,17158.033517169923,Sweden,Ocean
62.6076928,24.764332,65.41567,21.365381,354.3183947877312,-30.557303349244272,-139.48142351853005,16266.565085405584,Finland,Sweden
62.7196195,8.5537622,57.84514,-34.594193,2399.1665409501784,-52.1724645094579,164.23400057961425,18154.977704764948,Norway,Ocean
62.7830329,136.8103185,69.3737,17.44132,4590.829284061252,-30.59114920012358,61.6215567586128,12276.904923027168,Russia,Norway
62.8135475,13.6251525,71.96423,-31.917423,2132.92255765143,34.21913871840272,80.29494837481411,5511.469772752939,Sweden,Greenland
63.0334107,24.1206749,62.59147,30.019505,304.71977850594624,-52.87221062886854,-103.10964386263711,16796.54930807793,Finland,Finland
63.1068813,14.4380548,62.0767,-6.246081,1064.2153659827734,-60.20777107260149,110.9090221032011,15886.25401638462,Sweden,Ocean
63.281063,9.48539,53.876152,48.469437,2448.174064964452,59.50266215659539,-44.03530205713994,2805.186121823864,Norway,Russia
63.6192536,13.811797,65.01108,21.211199,389.864252448962,66.3315421530616,-35.83878260328922,2300.664470323327,Sweden,Sweden
63.7851956,34.0741723,62.050083,24.306173,532.0465396158925,30.457799439774888,-179.24285516868133,9155.07871622498,Russia,Finland
63.905243,-138.3155915,70.00991,33.27727,5130.191960184501,-9.853475836870883,61.74120507041829,13799.642468260545,Canada,Ocean
64.1027819,28.1310326,60.051174,21.170708,579.1860706493412,85.66498928545553,-112.71015752948936,3279.3798220011845,Finland,Finland
64.2514297,11.0992201,54.24626,11.465122,1114.7473763061107,-42.89478799730821,143.11691759740302,16187.067926543392,Norway,Germany
64.8401058,-23.3109077,61.675644,-91.65123,3281.5343968096545,18.13263446935765,-106.93835953820468,7895.275456614742,Iceland,Canada
64.8875258,21.04114,59.35838,-59.491386,3956.423028361088,61.6956387160258,-160.50968281224252,5961.533342622906,Sweden,Ocean
64.9451404,11.9392564,66.89243,-8.904724,968.9677356506656,20.87711704982148,-33.37282718815118,5900.056346365484,Norway,Ocean
65.690264,14.339582,67.24622,27.75053,621.0112749501919,18.34763210297291,135.22506419866886,9469.496585637788,Norway,Finland
65.8591943,75.2582664,59.16105,-77.526085,5953.094248369804,-77.65287609598222,10.825825330729288,16500.8640271793,Russia,Canada
65.8623817,-149.7380734,67.61345,40.48899,5171.823456938284,-64.30087242767151,21.58623870916793,19565.79607201425,United States,Russia
66.0117027,24.0890261,65.645515,19.262383,224.30960217551475,-32.410045361611544,132.60462482583756,14080.519794539756,Finland,Sweden
66.0527417,13.5516682,60.21668,24.216127,841.8206826299297,63.67948227678989,21.04691020961616,442.5839063749014,Norway,Finland
66.0667192,-15.0853944,17.266603,-78.37501,7068.9233434094685,-19.25457513635884,-87.36248092406,11174.286340017972,Iceland,Jamaica
66.0902788,17.694029,61.701714,25.464783,619.554507087405,-47.2522518892614,-123.22528450405328,16913.846917506366,Sweden,Finland
66.2296117,-136.8820763,85.44776,-15.929617,2945.582105700386,-64.99462446728371,-49.10617230753888,16140.528885181033,Canada,Ocean
67.1389112,56.7888283,42.38295,-62.934208,6845.914587326325,76.87076612115536,170.56786067818848,3403.355741092048,Russia,Ocean
67.1478962,32.4161623,57.135956,22.090689,1235.1939513462687,-89.1628537770253,-111.87287149259492,17528.16922449355,Russia,Latvia
67.3897138,24.0194929,68.73771,24.463766,151.48715977253747,-60.383014378286674,60.79139148496873,14487.193445913716,Finland,Norway
67.6628849,21.465467,63.048603,17.892845,540.4714019113064,-55.10978969537407,-164.86833539940363,18566.91041180016,Sweden,Sweden
67.838958,20.2992924,47.930748,-67.304115,5100.498165283116,-41.21466953887872,12.35820800532784,12110.80181841071,Sweden,Canada
68.8644986,16.2111253,52.757385,18.894075,1800.2024098578536,50.60257256183559,-50.79175040830981,4002.786095023687,Norway,Poland
69.8568905,20.6920342,45.7377,-0.6164527,2933.007978726208,57.04743517535303,110.82773384059108,4247.550380616213,Norway,France
7.0081466,-72.6804172,48.810818,8.34192,8768.698543746568,-36.2377240113714,46.674971719291534,13092.967849876297,Colombia,Germany
7.3123924,-1.9014026,-16.969593,-42.87954,5248.822904127692,47.56300393006524,75.69085228579323,8481.768886871147,Ghana,Brazil
7.4444181,125.9651345,11.694176,123.11145,564.834841174226,-20.004733756319737,-28.98600578093115,16990.566863167234,Philippines,Philippines
7.9663496,3.6004042,12.874502,73.32186,7632.884414040482,-76.56143933146927,92.00952824989888,10818.134990993878,Nigeria,Ocean
70.17846,28.3910687,46.536835,-79.92913,5849.800408049091,-45.36708515277204,-151.9401105798174,17240.72131133525,Norway,Canada
70.9444397,27.3185319,52.348427,41.17877,2185.8528046944084,55.45560526446957,-89.35000175979077,5126.214403615373,Norway,Russia
8.4101697,98.4780747,17.209759,108.582466,1465.6900289411171,-60.5910039784921,49.886637075853855,8748.327380883762,Thailand,Ocean
8.5875954,-80.4406591,43.589684,30.992537,11034.76633422742,-82.45675082595397,-95.52445189821738,10137.76317164984,Panama,Ocean
8.999463,-76.2510976,49.101677,31.057858,10490.379380800196,62.90097298952196,148.2842491642224,11179.694436092444,Colombia,Ukraine
9.0617188,123.0341588,20.157413,111.91874,1713.442978102849,-46.769760021386624,172.3163100064582,7874.322992216774,Philippines,Ocean
9.1418276,77.383557,25.786833,75.946106,1848.540765145356,-89.55871330936152,-170.2264106592532,11031.651737773527,India,India
9.1888916,-75.5554673,52.733562,38.17433,10742.090787487698,-19.579949426680145,120.00395675748314,17993.386940391596,Colombia,Russia
9.2492223,124.7176195,44.124374,36.27881,9177.04411423538,74.88163537102344,-80.02815639755633,10515.701897902154,Philippines,Ocean
9.395169,80.3935671,53.492847,23.863596,6996.780856998259,2.398293703796085,-92.68792554391976,18499.064425096527,Sri Lanka,Belarus
