LatitudeOrigine,LongitudeOrigine,LatitudeModel,LongitudeModel,DistanceModel,LatitudeRandom,LongitudeRandom,DistanceRandom,PaysOrigine,PaysModel
55.7584384,-112.1982454,65.9412,42.782852,6342.928492530372,-58.84983601097129,-89.62202947318626,12865.847583815646,Canada,Russia
55.7765594,37.7443698,54.171124,24.134356,888.1172555871201,80.42817648420674,33.642882403842634,2752.9392621417046,Russia,Lithuania
55.9133741,39.1446185,62.23955,23.477898,1136.8649645386668,-39.14212492991878,-104.98351917823727,16787.758103380675,Russia,Finland
55.9275733,37.7580035,52.13018,17.353376,1396.3444276701805,27.1887223810391,130.84920002007448,7733.017584192164,Russia,Poland
55.992762,46.1732456,53.391186,28.439024,1176.0442967691165,84.93920073039547,8.744323475660735,3360.85082818695,Russia,Belarus
56.2153972,26.4841701,43.71189,102.64044,5340.784080400769,-73.72594720480691,12.808238312314614,14454.30722837949,Latvia,Mongolia
56.2315881,61.2236715,62.60754,75.29997,1065.1272891320298,0.6436028214835261,177.06404495312296,11509.855403560305,Russia,Russia
56.3282718,44.0153278,51.137436,55.01056,925.6884759456856,-30.159467365312608,-97.1445284445548,15818.998160745765,Russia,Russia
56.3412137,-2.7962483,50.316887,2.3103504,751.3584327974573,-74.42297836537657,173.8481246686132,17982.72260874456,United Kingdom,France
56.6127132,27.7754831,44.99138,6.7770004,1951.002229707061,-69.46706933063899,102.0513224945064,15191.419244467306,Latvia,Italy
56.6792869,104.6081921,64.76546,39.281773,3502.983646406605,-18.60374664458419,-100.96089793536656,15276.243938567784,Russia,Russia
56.8367471,16.1745049,59.301815,31.287731,930.904709688367,-23.493802887335164,-56.880564010824415,11190.968887863231,Sweden,Russia
56.8559538,35.9208036,45.66811,10.434186,2150.6500825692515,19.053454731442105,-133.76962659662854,11537.657245933402,Russia,Italy
56.9832274,74.3560315,41.796707,-94.0758,9003.46442252169,52.882386536040485,-107.1029528241304,7823.629300908539,Russia,United States
56.9961301,9.2532813,60.274277,4.6496224,452.35541060548815,-2.4467118749150103,-99.8531562017901,11382.688253755538,Denmark,Norway
57.0616745,35.162636,47.581257,-1.0045446,2642.706597602109,-69.1826789495137,112.68142480686066,15315.195703155508,Russia,France
57.1320139,27.026265,57.729046,45.04395,1081.1305192526393,-84.78283101314365,169.02423532902276,16778.095097699108,Latvia,Russia
57.2367535,10.1143742,50.86847,9.662605,709.4388934900418,86.4663566768973,170.05484738045556,4028.44513199173,Denmark,Germany
57.2464859,67.0493771,48.81041,62.875977,979.2185853785054,-88.97619185515909,102.38113873008274,16255.522660131151,Russia,Kazakhstan
57.2722818,9.9274507,49.197826,17.925495,1043.736936316737,28.36979342414938,-134.25829268836893,9939.575842360728,Denmark,Czechia
57.5604168,-2.5187007,48.61093,2.8847432,1058.9031763681098,29.38378667096873,24.429397942528738,3762.039904946228,United Kingdom,France
57.577966,13.1189445,47.047382,12.168192,1173.526580471782,-15.51747317860179,74.94984122356314,9875.568866742184,Sweden,Italy
57.6670266,67.4379438,58.101433,81.16477,814.3477967900611,87.87435017359513,-30.11153561277007,3645.740981563991,Russia,Russia
57.6967533,60.1260045,56.51204,75.024155,910.5378982531532,-0.7214172980528559,-25.69399121329309,9825.072524825991,Russia,Russia
57.7918821,14.278143,54.42544,5.9632583,638.1365737297957,18.79853356574792,40.40880777085431,4830.264372689006,Sweden,Ocean
58.0112736,-4.3589377,61.239162,7.593947,762.802495412567,2.374379651232431,134.9689192131766,12404.404737421672,United Kingdom,Norway
58.0113276,56.2428309,28.780146,113.09481,5403.67886011948,-55.555265419591706,-53.9476712064956,15928.13064087856,Russia,China
58.0158623,27.0821668,65.204056,5.6888847,1378.3899954944377,3.396484363381348,123.92552783527168,10091.371078505748,Estonia,Ocean
58.1811471,25.0700599,65.567055,32.95312,920.0950602954512,2.2726160114840184,161.36749834110665,12273.518513257137,Estonia,Russia
58.2029971,16.6117625,56.593365,5.301181,702.302977859809,2.155796689996265,-3.297388157120849,6455.791335470509,Sweden,Ocean
58.26927,49.0090329,54.214622,-0.9995272,3059.9941556046456,62.36665734647292,6.414097366321386,2352.3182368544326,Russia,United Kingdom
58.3094241,82.8967705,57.179943,22.356989,3484.6228048454464,83.20641234671805,-19.6800907917482,3767.20100509305,Russia,Latvia
58.318771,6.9684907,49.633545,4.1523094,983.9762236768996,-89.26742464495678,-62.32394287785081,16439.088812483515,Norway,France
58.3804477,12.3210958,28.64359,-4.9246454,3562.10734611835,-22.1017719569898,131.99064667590437,13793.231463003836,Sweden,Algeria
58.3942393,-3.2677849,60.434116,6.657097,606.9118615754992,83.33085604424718,-149.78403694170967,4166.203512084879,United Kingdom,Norway
58.4349976,68.4479248,71.35269,-13.259639,3766.72262256328,47.17709258666574,7.430170565553027,4140.237683625837,Russia,Ocean
58.6488136,15.815619,48.943375,6.109794,1252.5245052990394,-58.65868191569814,-53.45099619466636,14351.542011441226,Sweden,France
58.714266,8.3023658,69.461395,66.44625,2935.837466184424,21.02439070921062,107.4737990152742,8545.748504540106,Norway,Russia
59.1139174,15.1339839,48.933144,-50.383465,4251.4337364677285,-88.45646297384242,2.7782126521003363,16388.74608871482,Sweden,Ocean
59.2316177,29.440459,46.13009,-17.540365,3404.776874342972,-42.91981061279071,81.74002187091077,12296.401421451272,Russia,Ocean
59.3676504,34.2276225,50.03603,18.081553,1463.213108013549,-87.45600609085572,146.67965743265864,16684.772521488634,Russia,Czechia
59.3754781,7.3845091,56.41728,-3.8729937,743.2175009533058,-23.17160416231519,-58.51833076298675,10929.729715138586,Norway,United Kingdom
59.4102884,10.2772003,58.92119,11.513396,89.26321177517465,-45.44628301580666,-155.77230616828643,18194.666635632224,Norway,Norway
59.5385152,12.7446958,57.716286,14.319256,222.62033460864888,-42.63855723907825,17.729954603821625,11334.48595427214,Sweden,Sweden
59.6137933,56.756021,44.788654,19.157997,2993.3727891222666,-75.97721923854536,-138.46570252178043,18084.058122698032,Russia,Bosnia and Herzegovina
59.6261908,-151.4764773,7.1543565,-55.67407,9650.137400865677,-26.7202990664972,-12.016478434585537,15224.1211445298,United States,Ocean
59.7222027,30.5162329,53.16763,10.002463,1451.8336633039742,-57.27569880844195,-126.9842049560457,18679.479478059035,Russia,Germany
6.0433255,-75.7074946,30.173492,0.051705435,8309.758627641004,-80.86874414885314,16.92068435568183,10708.67335896094,Colombia,Algeria
6.0922492,-75.6353571,-7.07475,117.05333,18629.46611384501,-56.12114955420344,-14.39940882513872,8852.328262253732,Colombia,Indonesia
6.194514,102.166926,45.71825,39.868176,7385.900059568424,-65.98579577421174,138.8401117100547,8538.894748262193,Malaysia,Russia
6.3823192,124.7553078,1.8165094,82.918076,4671.020829283745,-82.81078722762874,175.09212230985742,10192.857837422016,Philippines,Ocean
6.5051018,0.2463341,-6.7991986,114.169304,12736.600823109173,-28.30066539859569,-125.26978812064766,13819.588262442256,Ghana,Indonesia
6.7288997,101.2278503,38.46766,-84.8491,14961.489051579623,8.665610533397029,-51.69889849003613,16576.001392791582,Thailand,United States
6.7309854,4.7423051,-3.4524138,-9.915272,1980.2050607787064,-74.15153466347876,173.42850798987143,12479.587644162846,Nigeria,Ocean
6.851047,3.7122752,18.064026,61.963257,6427.713711738281,-86.88133973906388,-133.63576579909156,11015.184738195088,Nigeria,Ocean
6.926768,100.8762014,43.316467,72.94273,4869.415058357845,36.728956333628375,-125.95846587968144,13154.338225133424,Thailand,Kazakhstan
60.0279811,8.8285925,46.676537,-74.69417,5355.949442052559,-76.74738988019953,78.31118007432008,15922.520020757873,Norway,Canada
60.1124675,-123.158528,50.657597,-86.86396,2488.480123097765,76.43905930707137,40.92921034518247,4807.966692670065,Canada,Canada
60.1173069,-132.5778167,62.764355,-109.0436,1282.0221236176376,1.5680072351156298,99.87095675652228,11819.772166665956,Canada,Canada
60.294171,127.412825,65.71836,-103.149025,5416.0067067169175,-54.3149670467048,138.1438664070334,12743.52670560905,Russia,Canada
60.4642862,5.4307368,56.21083,10.9307995,572.5056486590205,14.660340680068856,-170.42976483265403,11668.5105039538,Norway,Denmark
60.5088506,-1.5646106,58.974094,4.940666,403.57895350820496,80.1288493838405,-65.67009251406537,2964.908989561036,United Kingdom,Norway
60.5440244,35.0794133,46.111195,74.483864,3010.844148771259,16.506400181475655,-104.5115064839474,10734.836029761533,Russia,Kazakhstan
60.6011995,24.6844464,54.036896,18.456524,820.8764926797131,-83.4954063265229,122.81995294283864,16752.985738712792,Finland,Poland
60.7397127,26.4450722,41.431465,-132.57324,8519.699404388237,31.919814487661853,171.69353262046752,9260.100240005766,Finland,Ocean
60.8552721,5.6239935,30.783157,-82.68162,6980.782495414794,61.646382903639136,124.25839064413532,5454.109084312599,Norway,United States
60.9573166,68.4248165,41.522243,-109.94606,8643.659627932839,55.79843596183588,-99.6360210302815,7014.743696114908,Russia,United States
60.9617644,29.535796,45.816124,2.7981448,2418.6806961217653,20.345102102222583,155.1260780861116,9773.577163268072,Russia,France
60.9713939,16.620965,50.808,11.62871,1173.05914244812,44.93272796515106,105.9988263568262,5753.659360349529,Sweden,Germany
61.0483599,13.3864178,65.77202,14.3176775,528.5721423657045,-13.801425262570618,111.66869951191616,11783.883585785985,Sweden,Norway
61.0688022,26.9130907,41.56564,25.753721,2171.1889336395184,-69.2789035601317,127.58452485723797,16462.70081968884,Finland,Bulgaria
61.2767512,63.1504571,52.799633,20.543001,2695.7194369406056,80.80701701880531,108.0599795294102,2573.7566860294264,Russia,Poland
61.3141506,12.2752421,52.155815,0.45421487,1246.3015183305713,32.893144547832605,94.89763135642676,6475.955288133379,Norway,United Kingdom
61.472379,-149.947414,70.9101,47.977764,5249.32091547315,41.00083861894743,93.4884844024831,7300.039647137075,United States,Ocean
61.5990395,54.3482755,57.878662,-60.08096,5599.720212386583,25.38780353301935,-81.7105984714841,9593.97319550816,Russia,Ocean
61.6698339,5.5994573,55.911064,25.124243,1291.2384764991896,-8.68342104850116,-59.245776138120206,9570.831625962746,Norway,Lithuania
61.6960469,17.3861598,56.68087,18.650208,563.3057437095665,-34.783087889585225,-67.86758686866511,13104.415886089311,Sweden,Ocean
61.8462241,22.9231724,57.54578,22.67625,479.2997072175291,10.706479669178236,-62.02825564902851,8698.486857475744,Finland,Latvia
62.0911919,5.3864171,49.670544,-60.17903,4123.588518711444,68.03114332520121,51.53553043976032,2210.8093308645466,Norway,Canada
62.1347446,26.9738517,56.486286,-105.12838,6211.497203023844,33.55987449941753,78.79886331581406,4806.850652179769,Finland,Canada
62.4053327,16.5861816,56.965477,13.29257,633.5916059502391,72.47940201710168,-104.20364318365262,4387.911497283198,Sweden,Sweden
62.6076928,24.764332,60.495407,19.682596,358.1553272869021,-35.46891142888147,-131.8627893025451,16581.861790497267,Finland,Finland
62.7196195,8.5537622,22.068754,-142.49167,10265.629172438224,-31.24511508777744,53.98547676872306,11171.192596487186,Norway,Ocean
62.7830329,136.8103185,68.60683,18.691336,4628.378756933004,-6.390045891510113,117.05986268644364,7853.257769566762,Russia,Norway
62.8135475,13.6251525,70.692726,10.739597,887.564432875709,-46.78211305555144,136.8230273684984,16112.453197630191,Sweden,Ocean
63.0334107,24.1206749,51.317913,11.945719,1492.4555431686003,-57.606541545212025,-104.12368014972256,17170.576183262467,Finland,Germany
63.1068813,14.4380548,62.895706,24.618137,515.825496423258,31.44565013881212,-35.81091665131291,4965.73028168347,Sweden,Finland
63.281063,9.48539,53.049477,5.3431807,1164.7704131168728,83.52390409092973,-62.33602705670798,2834.871045875085,Norway,Netherlands
63.6192536,13.811797,68.63521,36.508125,1158.4054855514785,87.54085166540497,-15.923449170602964,2709.2345195665625,Sweden,Russia
63.7851956,34.0741723,39.8106,-83.52033,7285.531847976183,31.782184635781817,57.81341167373935,3925.6270895371663,Russia,United States
63.905243,-138.3155915,49.15878,-50.17638,5183.681120635871,-26.04676761255911,-60.584755721907584,11998.614692089255,Canada,Ocean
64.1027819,28.1310326,57.826817,32.911926,745.2241946085403,80.14500527646814,-38.55309077600086,2641.730638531084,Finland,Russia
64.2514297,11.0992201,53.560577,10.214009,1191.938237846356,-29.07240366275991,-51.84006123320648,11691.85929145557,Norway,Germany
64.8401058,-23.3109077,73.5393,54.059307,2966.41843731786,-64.76263934659872,-19.920001695704546,14381.02902288666,Iceland,Russia
64.8875258,21.04114,64.47052,-0.77721363,1037.4875217260128,50.49181399523306,125.89510056952632,5689.206610164002,Sweden,Ocean
64.9451404,11.9392564,70.06159,-5.9706345,948.5185462560602,14.055685449010896,-173.5731862864676,11231.849322941238,Norway,Ocean
65.690264,14.339582,44.953407,91.68895,5012.847017638596,-67.34766375178687,-159.91997169746082,19692.37867394158,Norway,China
65.8591943,75.2582664,56.443104,-76.16281,6228.29900289222,31.806870802250728,24.19505316343222,5079.583553494917,Russia,Canada
65.8623817,-149.7380734,49.22723,-27.370779,6332.317633137336,41.22401841374972,-123.43165279240009,3196.5972781703035,United States,Ocean
66.0117027,24.0890261,62.27257,18.402266,499.9713266921808,88.06172840499386,-40.915111264388685,2593.3367151742327,Finland,Ocean
66.0527417,13.5516682,54.03438,13.935499,1339.1419002307564,-6.150025274741026,-128.51804504352532,12742.5615597965,Norway,Germany
66.0667192,-15.0853944,38.651905,-101.1233,5979.9034834485965,-3.9224516154631033,-129.8246236695266,11497.19685277672,Iceland,United States
66.0902788,17.694029,69.52272,10.607613,485.03303431027706,-9.871175680261205,-46.87859897184416,9899.933556513202,Sweden,Ocean
66.2296117,-136.8820763,56.206497,-111.68162,1734.2573347760815,-61.38203648112625,-68.032740356884,15228.84376966091,Canada,Canada
67.1389112,56.7888283,45.680153,-83.94852,7062.146376639212,-56.37368163212663,-13.387809567107697,14869.966747716504,Russia,United States
67.1478962,32.4161623,51.78813,14.925696,1961.772565117617,55.64667117542467,76.08524339573302,2585.7251140593444,Russia,Poland
67.3897138,24.0194929,84.11005,-22.931087,2127.214056149489,-14.402298957993963,-53.14177555048448,10932.485148427706,Finland,Ocean
67.6628849,21.465467,72.11874,57.7566,1452.1245636166552,5.836992226251908,32.97780439092989,6918.0177669693485,Sweden,Ocean
67.838958,20.2992924,57.51473,-12.484125,1998.0388624440511,36.9600063625455,175.72898101514386,8202.825710924748,Sweden,Ocean
68.8644986,16.2111253,55.245796,-7.8643723,1945.2912821217244,-87.1223002614467,41.09356316087093,17349.416590136283,Norway,Ireland
69.8568905,20.6920342,37.33305,-42.18448,5129.35260218274,56.884469839620806,129.4376510475683,4849.930088359554,Norway,Ocean
7.0081466,-72.6804172,-4.534525,116.87679,18941.72992971301,-8.570068122762663,126.07424017276782,17961.056107672437,Colombia,Indonesia
7.3123924,-1.9014026,-13.342063,-45.183914,5301.989275279279,-17.827885114634228,52.22500932701041,6565.686582858288,Ghana,Brazil
7.4444181,125.9651345,-3.909315,118.59584,1498.7917892983062,3.3172038206462418,-103.29637962097902,14436.070215665866,Philippines,Indonesia
7.9663496,3.6004042,16.598099,65.80259,6809.711665963243,-85.7426425067585,-30.469999495755047,10488.379492083155,Nigeria,Ocean
70.17846,28.3910687,18.96349,-36.876617,7109.319127808391,2.247270002246097,-91.77718659730832,10861.661711805811,Norway,Ocean
70.9444397,27.3185319,57.572372,2.9620736,1873.9821678781327,71.77963632092863,-165.7926452181455,4133.851624800323,Norway,Ocean
8.4101697,98.4780747,-3.1923034,-78.864555,19362.556577413376,52.071714543328,-42.27197017112744,12335.587354926272,Thailand,Ecuador
8.5875954,-80.4406591,3.1803045,-29.752403,5640.59248011189,4.177089755865907,-70.87669545390231,1164.8502504681485,Panama,Ocean
8.999463,-76.2510976,24.236357,29.5612,11182.018104501753,-22.82062812677681,121.89162477992318,17555.24032739786,Colombia,Egypt
9.0617188,123.0341588,22.086447,109.37984,2051.8512728955725,54.92485954897407,-152.634528943227,8826.607716826173,Philippines,China
9.1418276,77.383557,21.017057,87.23844,1686.4613775686,-23.4209846562391,172.02697105128397,10885.710050156262,India,India
9.1888916,-75.5554673,9.438316,105.059166,17942.96925327523,-30.203794357114752,136.34777654880935,15974.517490331433,Colombia,Vietnam
9.2492223,124.7176195,26.20508,112.6396,2268.718377073154,-69.18025605503114,-14.052614707810475,12724.284094969087,Philippines,China
9.395169,80.3935671,24.47746,-118.89604,15718.110491120047,-41.384774637339085,116.59066175317612,6732.01348882673,Sri Lanka,Ocean
9.4454356,80.5909426,26.569216,-100.901955,16016.29788031414,43.422302910373446,73.13402962747705,3834.127414777224,Sri Lanka,Mexico
9.5078868,77.6333564,-0.83580077,96.21622,2356.141226013602,60.762009012387296,44.08323335305317,6322.80507615534,India,Ocean
9.9833718,105.7571599,3.3619208,-18.424437,13673.72542479164,28.83089375896828,25.87554396219113,8504.706350287395,Vietnam,Ocean
